t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785483855.691230,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483855.792571,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483855.894748,0.1022,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483855.993713,0.0990,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483856.096050,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483856.262025,0.1660,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483856.311466,0.0494,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483856.518698,0.2072,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483856.518739,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483856.766770,0.2480,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483856.766810,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483856.814283,0.0475,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483857.012278,0.1980,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483857.012324,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483857.106817,0.0945,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483857.253263,0.1464,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483857.312416,0.0592,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483857.502355,0.1899,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483857.512945,0.0106,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483857.767717,0.2548,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483857.767754,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483857.817251,0.0495,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483858.011132,0.1939,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483858.018685,0.0076,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483858.274869,0.2562,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483858.274948,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483858.323654,0.0487,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483858.521041,0.1974,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483858.537186,0.0161,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483858.786263,0.2491,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483858.786299,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483858.826078,0.0398,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483859.020774,0.1947,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483859.029559,0.0088,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483859.273239,0.2437,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483859.273269,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483859.332477,0.0592,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483859.529948,0.1975,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483859.546914,0.0170,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483859.787948,0.2410,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483859.788018,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483859.847240,0.0592,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483860.033998,0.1868,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483860.040849,0.0069,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483860.281358,0.2405,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483860.281390,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483860.344160,0.0628,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483860.536351,0.1922,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483860.545153,0.0088,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483860.852313,0.3072,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483860.852376,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483860.852385,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483860.948887,0.0965,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483861.048349,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483861.149590,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483861.251141,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483861.353130,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483861.455150,0.1020,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483861.553970,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483861.660311,0.1063,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483861.756015,0.0957,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483861.865718,0.1097,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483861.981374,0.1157,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
1785483862.070481,0.0891,-0.0,-0.0,-0.0000,0.0000,-0.0163,-0.3466,2.9052
