t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src,lateral_m_s
1786711794.901506,0.0396,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9386,enc,
1786711795.006366,0.1049,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9386,enc,
1786711795.102845,0.0965,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9386,enc,
1786711795.205067,0.1022,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9386,enc,
1786711795.306795,0.1017,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9386,enc,
1786711795.418540,0.1117,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9386,enc,
1786711795.510742,0.0922,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9385,enc,
1786711795.612008,0.1013,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9385,enc,
1786711795.710896,0.0989,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9385,enc,
1786711795.811042,0.1001,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9385,enc,
1786711795.932014,0.1210,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9384,enc,
1786711796.016684,0.0847,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9384,enc,
1786711796.135853,0.1192,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9384,enc,
1786711796.222330,0.0865,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9384,enc,
1786711796.332355,0.1100,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9384,enc,
1786711796.425528,0.0932,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9383,enc,
1786711796.532283,0.1068,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9383,enc,
1786711796.638123,0.1058,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9384,enc,
1786711796.734278,0.0962,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9383,enc,
1786711796.841389,0.1071,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9383,enc,
1786711796.938609,0.0972,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9383,enc,
1786711797.070552,0.1319,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9383,enc,
1786711797.143446,0.0729,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9383,enc,
1786711797.243779,0.1003,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9383,enc,
1786711797.343485,0.0997,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9382,enc,
1786711797.446436,0.1030,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9382,enc,
1786711797.552721,0.1063,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9382,enc,
1786711797.656268,0.1035,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9382,enc,
1786711797.860428,0.2042,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9382,enc,
1786711797.873091,0.0127,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9382,enc,
1786711797.954546,0.0815,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9382,enc,
1786711798.057486,0.1029,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9382,enc,
1786711798.160026,0.1025,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9382,enc,
1786711798.263901,0.1039,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711798.372028,0.1081,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711798.471709,0.0997,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711798.577923,0.1062,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711798.671032,0.0931,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711798.773929,0.1029,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9382,enc,
1786711798.877136,0.1032,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9382,enc,
1786711799.042720,0.1656,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9382,enc,
1786711799.078336,0.0356,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711799.179713,0.1014,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711799.280790,0.1011,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711799.382928,0.1021,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711799.483347,0.1004,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711799.585838,0.1025,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711799.687056,0.1012,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711799.790077,0.1030,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711799.889945,0.0999,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711799.991740,0.1018,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711800.092370,0.1006,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711800.199552,0.1072,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711800.296837,0.0973,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711800.402516,0.1057,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711800.509171,0.1067,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711800.598993,0.0898,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711800.706465,0.1075,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711800.853336,0.1469,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711800.907389,0.0541,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711801.011081,0.1037,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711801.203377,0.1923,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711801.215176,0.0118,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711801.315920,0.1007,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711801.550965,0.2350,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711801.551047,0.0001,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711801.625292,0.0742,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711801.735880,0.1106,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711801.883081,0.1472,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711801.930852,0.0478,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711802.041550,0.1107,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711802.215175,0.1736,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711802.259636,0.0445,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711802.337769,0.0781,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711802.562523,0.2248,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711802.565259,0.0027,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711802.657731,0.0925,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711802.739760,0.0820,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711802.889686,0.1499,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711802.942073,0.0524,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711803.042069,0.1000,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711803.266703,0.2246,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711803.275126,0.0084,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711803.348743,0.0736,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711803.574456,0.2257,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711803.606273,0.0318,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711803.664143,0.0579,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711803.760564,0.0964,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711803.920946,0.1604,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711803.963867,0.0429,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711804.070438,0.1066,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711804.224111,0.1537,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711804.267241,0.0431,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711804.375393,0.1082,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711804.544873,0.1695,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711804.585434,0.0406,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711804.674143,0.0887,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711804.873224,0.1991,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711804.898289,0.0251,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711804.980289,0.0820,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711805.082563,0.1023,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711805.223145,0.1406,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711805.287344,0.0642,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711805.391096,0.1038,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711805.547508,0.1564,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711805.595776,0.0483,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711805.697696,0.1019,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711805.897351,0.1997,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711805.906899,0.0095,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9381,enc,
1786711806.003998,0.0971,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711806.197085,0.1931,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711806.209578,0.0125,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711806.297189,0.0876,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711806.397521,0.1003,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711806.555229,0.1577,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711806.599892,0.0447,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711806.701938,0.1020,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711806.856711,0.1548,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711806.922026,0.0653,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711807.013244,0.0912,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711807.207779,0.1945,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711807.219433,0.0117,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711807.321311,0.1019,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711807.532638,0.2113,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711807.542843,0.0102,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711807.629240,0.0864,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711807.729822,0.1006,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711807.887833,0.1580,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711807.929079,0.0412,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711808.029339,0.1003,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711808.223357,0.1940,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711808.237212,0.0139,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711808.340092,0.1029,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711808.603377,0.2633,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711808.603433,0.0001,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711808.645478,0.0420,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711808.860473,0.2150,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711808.893160,0.0327,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711808.946909,0.0537,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711809.047483,0.1006,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711809.203335,0.1559,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711809.275664,0.0723,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711809.355572,0.0799,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711809.561027,0.2055,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711809.566248,0.0052,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711809.673587,0.1073,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711809.822818,0.1492,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711809.867938,0.0451,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711809.970922,0.1030,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711810.076910,0.1060,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711810.181039,0.1041,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711810.276422,0.0954,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711810.388910,0.1125,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711810.477858,0.0889,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711810.591802,0.1139,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711810.677599,0.0858,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711810.791842,0.1142,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711810.881351,0.0895,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711810.985680,0.1043,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711811.086187,0.1005,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711811.187743,0.1016,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711811.291738,0.1040,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711811.397966,0.1062,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711811.503742,0.1058,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711811.604422,0.1007,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711811.706851,0.1024,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711811.811162,0.1043,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711811.915559,0.1044,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711812.020818,0.1053,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711812.122969,0.1022,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711812.224724,0.1018,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711812.326638,0.1019,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711812.433182,0.1065,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711812.533156,0.1000,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711812.638637,0.1055,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711812.743824,0.1052,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711812.838790,0.0950,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711812.941332,0.1025,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711813.048085,0.1068,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711813.144229,0.0961,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711813.248062,0.1038,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711813.352823,0.1048,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711813.473101,0.1203,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711813.552567,0.0795,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711813.678669,0.1261,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711813.889766,0.2111,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711813.890915,0.0011,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711813.961498,0.0706,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711814.063964,0.1025,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711814.166554,0.1026,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711814.270362,0.1038,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711814.371083,0.1007,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711814.473298,0.1022,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711814.591615,0.1183,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711814.681554,0.0899,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711814.793025,0.1115,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711814.882468,0.0894,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711814.999696,0.1172,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711815.089721,0.0900,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711815.190387,0.1007,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711815.292646,0.1023,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9380,enc,
1786711815.391839,0.0992,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711815.497532,0.1057,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711815.600944,0.1034,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711815.704840,0.1039,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711815.900357,0.1955,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711815.909247,0.0089,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711816.011046,0.1018,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711816.230158,0.2191,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711816.263975,0.0338,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711816.318783,0.0548,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9378,enc,
1786711816.422325,0.1035,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711816.603849,0.1815,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711816.628685,0.0248,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711816.737425,0.1087,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711816.909209,0.1718,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711816.953210,0.0440,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711817.049846,0.0966,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711817.262362,0.2125,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711817.273726,0.0114,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711817.355155,0.0814,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711817.576368,0.2212,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711817.580084,0.0037,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711817.680854,0.1008,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711817.767546,0.0867,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711817.948636,0.1811,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711817.966827,0.0182,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711818.088559,0.1217,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711818.345147,0.2566,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711818.345213,0.0001,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711818.375947,0.0307,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
1786711818.523145,0.1472,-0.0,-0.0,-0.0000,0.0000,2.2631,-0.1645,-0.0286,1.9379,enc,
