t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785243410.187728,0.0990,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243410.289800,0.1021,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243410.392246,0.1024,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243410.495206,0.1030,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243410.595282,0.1001,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243410.703093,0.1078,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243410.800931,0.0978,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243410.901388,0.1005,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243411.002943,0.1016,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243411.239020,0.2361,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243411.276730,0.0377,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243411.474496,0.1978,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243411.503141,0.0286,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243411.557027,0.0539,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243411.715901,0.1589,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243411.786679,0.0708,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243411.961626,0.1749,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243412.006177,0.0446,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243412.220414,0.2142,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243412.272654,0.0522,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243412.504150,0.2315,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243412.524239,0.0201,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243412.719911,0.1957,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243412.751975,0.0321,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243412.776402,0.0244,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243412.995569,0.2192,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243413.281243,0.2857,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243413.566816,0.2856,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243413.993185,0.4264,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243414.277368,0.2842,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243414.497867,0.2205,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243414.558407,0.0605,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.065182,0.5068,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.065228,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.065237,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.065245,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.065253,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.065260,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.065268,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.065275,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.065283,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.065290,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.065297,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.996400,0.9311,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.996493,0.0001,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.996503,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.996511,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.996519,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.996527,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.996535,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.996542,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243415.996549,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.126564,0.1300,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.212037,0.0855,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.342496,0.1305,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.342607,0.0001,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.554999,0.2124,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.555059,0.0001,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.555079,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.555097,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.556375,0.0013,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.556409,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.556429,0.0000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.603054,0.0466,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.695270,0.0922,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243416.817754,0.1225,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243417.160690,0.3429,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243417.246751,0.0861,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243417.290553,0.0438,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243417.327881,0.0373,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243417.396563,0.0687,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243417.432489,0.0359,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243417.514203,0.0817,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243417.612557,0.0984,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243417.711045,0.0985,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243417.811996,0.1010,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243417.913425,0.1014,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243418.015640,0.1022,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243418.116585,0.1009,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243418.216658,0.1001,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243418.342400,0.1257,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243418.428803,0.0864,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243418.531358,0.1026,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243418.623484,0.0921,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243418.724143,0.1007,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243418.825352,0.1012,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243418.928346,0.1030,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243419.030576,0.1022,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243419.133908,0.1033,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243419.234376,0.1005,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243419.339916,0.1055,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243419.450511,0.1106,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243419.544241,0.0937,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243419.650225,0.1060,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243419.742039,0.0918,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243419.843711,0.1017,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243419.945805,0.1021,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243420.044312,0.0985,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243420.147299,0.1030,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243420.250327,0.1030,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243420.348713,0.0984,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243420.474074,0.1254,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243420.567466,0.0934,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243420.653784,0.0863,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243420.758564,0.1048,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243420.855536,0.0970,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243420.957576,0.1020,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243421.059506,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243421.161287,0.1018,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243421.264054,0.1028,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243421.366120,0.1021,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243421.485770,0.1196,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243421.575780,0.0900,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243421.672690,0.0969,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243421.783401,0.1107,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243421.875175,0.0918,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243421.973310,0.0981,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243422.075856,0.1025,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243422.175851,0.1000,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243422.278149,0.1023,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243422.380411,0.1023,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243422.481715,0.1013,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243422.592247,0.1105,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243422.688416,0.0962,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243422.786489,0.0981,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243422.889072,0.1026,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243422.990333,0.1013,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243423.094190,0.1039,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243423.195234,0.1010,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243423.293183,0.0979,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243423.394053,0.1009,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243423.495960,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243423.610779,0.1148,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243423.708480,0.0977,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243423.798254,0.0898,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243423.900887,0.1026,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243424.003558,0.1027,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243424.104773,0.1012,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243424.208180,0.1034,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243424.309039,0.1009,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243424.411351,0.1023,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243424.514086,0.1027,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243424.624951,0.1109,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243424.721156,0.0962,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243424.819630,0.0985,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243424.921359,0.1017,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243425.021879,0.1005,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243425.125250,0.1034,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243425.226205,0.1010,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243425.328269,0.1021,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243425.429754,0.1015,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243425.532527,0.1028,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243425.644791,0.1123,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243425.742708,0.0979,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243425.899529,0.1568,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243425.944506,0.0450,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243426.047178,0.1027,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243426.225504,0.1783,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243426.256598,0.0311,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243426.474315,0.2177,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243426.479052,0.0047,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243426.550040,0.0710,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243426.727645,0.1776,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243426.759538,0.0319,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243426.979239,0.2197,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243427.011407,0.0322,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243427.058443,0.0470,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243427.204013,0.1456,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243427.263647,0.0596,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243427.458762,0.1951,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243427.487588,0.0288,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243427.708786,0.2212,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243427.739739,0.0310,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243427.776545,0.0368,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243427.990502,0.2140,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243428.016088,0.0256,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243428.217438,0.2013,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243428.219431,0.0020,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243428.276542,0.0571,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243428.483694,0.2072,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243428.513966,0.0303,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243428.728361,0.2144,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243428.733426,0.0051,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243428.794614,0.0612,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243428.971313,0.1767,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243428.996514,0.0252,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243429.217231,0.2207,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243429.219783,0.0026,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243429.296059,0.0763,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243429.471751,0.1757,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243429.501805,0.0301,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243429.719683,0.2179,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243429.721585,0.0019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243429.812502,0.0909,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243429.976582,0.1641,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243430.002317,0.0257,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243430.227420,0.2251,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243430.248300,0.0209,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243430.305265,0.0570,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243430.474706,0.1694,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243430.508210,0.0335,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243430.725774,0.2176,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243430.731028,0.0053,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243430.812617,0.0816,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243430.996496,0.1839,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243431.028612,0.0321,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243431.116724,0.0881,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243431.218354,0.1016,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243431.318290,0.0999,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243431.418907,0.1006,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243431.522156,0.1032,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243431.622632,0.1005,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243431.724048,0.1014,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243431.825159,0.1011,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243431.929254,0.1041,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243432.034031,0.1048,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243432.129510,0.0955,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243432.231747,0.1022,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243432.335981,0.1042,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243432.447875,0.1119,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243432.536978,0.0891,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243432.643080,0.1061,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243432.742982,0.0999,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243432.855679,0.1127,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243432.946220,0.0905,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243433.091970,0.1457,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243433.163270,0.0713,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243433.255043,0.0918,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243433.369572,0.1145,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243433.509496,0.1399,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243433.572481,0.0630,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243433.672933,0.1005,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243433.763116,0.0902,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243433.864094,0.1010,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243433.959999,0.0959,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243434.091878,0.1319,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243434.176941,0.0851,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243434.264358,0.0874,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243434.364592,0.1002,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243434.466964,0.1024,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243434.569412,0.1024,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243434.672805,0.1034,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243434.772309,0.0995,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243434.875677,0.1034,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243434.976321,0.1006,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243435.076068,0.0997,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243435.194895,0.1188,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243435.281512,0.0866,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243435.380834,0.0993,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243435.484272,0.1034,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243435.602731,0.1185,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243435.686553,0.0838,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243435.788160,0.1016,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243435.887305,0.0991,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243436.006771,0.1195,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243436.089906,0.0831,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243436.203690,0.1138,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243436.294983,0.0913,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243436.430845,0.1359,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243436.498923,0.0681,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243436.600199,0.1013,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243436.704190,0.1040,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243436.830855,0.1267,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243436.905391,0.0745,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243437.007165,0.1018,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243437.118109,0.1109,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243437.268102,0.1500,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243437.319567,0.0515,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243437.441806,0.1222,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243437.516779,0.0750,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243437.619408,0.1026,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243437.761105,0.1417,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243437.823944,0.0628,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
