t,dt,left_rpm,right_rpm,v,w,x,y,theta,imu_heading_deg,theta_src
1785825751.136558,0.0979,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825751.242673,0.1061,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825751.340069,0.0974,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825751.439423,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825751.544865,0.1054,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825751.644645,0.0998,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825751.744092,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825751.848864,0.1048,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825751.942615,0.0938,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825752.044485,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825752.146840,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825752.244128,0.0973,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825752.344165,0.1000,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825752.446818,0.1027,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825752.546123,0.0993,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825752.643838,0.0977,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825752.747854,0.1040,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825752.845854,0.0980,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825752.948212,0.1024,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825753.045137,0.0969,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825753.145358,0.1002,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825753.244195,0.0988,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825753.345732,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825753.452946,0.1072,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825753.547136,0.0942,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825753.648731,0.1016,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825753.745589,0.0969,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825753.845126,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825753.948783,0.1037,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825754.050192,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825754.144501,0.0943,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825754.247847,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825754.348756,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825754.447086,0.0983,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825754.548846,0.1018,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825754.649192,0.1003,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825754.745816,0.0966,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825754.853858,0.1080,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825754.950969,0.0971,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825755.048617,0.0976,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825755.151861,0.1032,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825755.250859,0.0990,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825755.352244,0.1014,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825755.454832,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825755.557431,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825755.655202,0.0978,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825755.757815,0.1026,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825755.867312,0.1095,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825755.953863,0.0866,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825756.052719,0.0989,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825756.153423,0.1007,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825756.252655,0.0992,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825756.356862,0.1042,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825756.460458,0.1036,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825756.553064,0.0926,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825756.654804,0.1017,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825756.754258,0.0995,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825756.999519,0.2453,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825756.999580,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825757.057319,0.0577,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825757.251567,0.1942,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825757.255326,0.0038,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825757.565098,0.3098,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825757.565159,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825757.565184,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825757.748228,0.1830,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825757.756238,0.0080,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825758.000818,0.2446,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825758.000873,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825758.058921,0.0580,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825758.253653,0.1947,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825758.258499,0.0048,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825758.508985,0.2505,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825758.509026,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825758.558647,0.0496,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825758.764477,0.2058,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825758.764514,0.0000,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825758.858705,0.0942,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825759.017974,0.1593,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825759.061265,0.0433,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825759.269650,0.2084,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825759.269703,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825759.359908,0.0902,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825759.522516,0.1626,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825759.564566,0.0421,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825759.773888,0.2093,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825759.773968,0.0001,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
1785825759.862355,0.0884,-0.0,-0.0,-0.0000,0.0000,-0.1198,-0.0048,0.0905,166.7500,imu
