t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785503624.177822,0.1055,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503624.243679,0.0659,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503624.381852,0.1382,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503624.446878,0.0650,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503624.550565,0.1037,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503624.649644,0.0991,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503624.751648,0.1020,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503624.849532,0.0979,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503624.951075,0.1015,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503625.097734,0.1467,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503625.181001,0.0833,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503625.269197,0.0882,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503625.356194,0.0870,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503625.468300,0.1121,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503625.560734,0.0924,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503625.662766,0.1020,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503625.762417,0.0997,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503625.865131,0.1027,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503625.998279,0.1331,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503626.089233,0.0910,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503626.261438,0.1722,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503626.335942,0.0745,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503626.528956,0.1930,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503626.578030,0.0491,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503626.761644,0.1836,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503626.806028,0.0444,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503626.838851,0.0328,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503627.026479,0.1876,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503627.062987,0.0365,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503627.095893,0.0329,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503627.315290,0.2194,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503627.344342,0.0291,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503627.534507,0.1902,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
1785503627.578290,0.0438,-0.0,-0.0,-0.0000,0.0000,1.1394,-2.4511,-5.0596
