t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785331111.735620,0.1775,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331111.778540,0.0429,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331112.000978,0.2224,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331112.020835,0.0199,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331112.063893,0.0431,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331112.239905,0.1760,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331112.267198,0.0273,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331112.480083,0.2129,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331112.499636,0.0196,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331112.570406,0.0708,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331112.746873,0.1765,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331112.776903,0.0300,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331113.013876,0.2370,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331113.030314,0.0164,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331113.080360,0.0500,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331113.256662,0.1763,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331113.283319,0.0267,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331113.498575,0.2153,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331113.581621,0.0830,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331113.746519,0.1649,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331113.778485,0.0320,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331113.796462,0.0180,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331114.003049,0.2066,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331114.032640,0.0296,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331114.265569,0.2329,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331114.300485,0.0349,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331114.321923,0.0214,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331114.497808,0.1759,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331114.516783,0.0190,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331114.732368,0.2156,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331114.822867,0.0905,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331114.984187,0.1613,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331115.033035,0.0488,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331115.147605,0.1146,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331115.188050,0.0404,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331115.218816,0.0308,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331115.438657,0.2198,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331115.640778,0.2021,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331115.666174,0.0254,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331115.682912,0.0167,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331115.708615,0.0257,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331115.811233,0.1026,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331115.911029,0.0998,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331116.032028,0.1210,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331116.117436,0.0854,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331116.217710,0.1003,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331116.313307,0.0956,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331116.414068,0.1008,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331116.515580,0.1015,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331116.616608,0.1010,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331116.716282,0.0997,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331116.817248,0.1010,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331116.919529,0.1023,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331117.024336,0.1048,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331117.119890,0.0956,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331117.228093,0.1082,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331117.323834,0.0957,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331117.425496,0.1017,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331117.526996,0.1015,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331117.628023,0.1010,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331117.729518,0.1015,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331117.828257,0.0987,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331117.930424,0.1022,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331118.031713,0.1013,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331118.132018,0.1003,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331118.249947,0.1179,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331118.337493,0.0875,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331118.440233,0.1027,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331118.537674,0.0974,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331118.638699,0.1010,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331118.816960,0.1783,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331118.871586,0.0546,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331118.979782,0.1082,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331119.074877,0.0951,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331119.210486,0.1356,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331119.288196,0.0777,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331119.360835,0.0726,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331119.454630,0.0938,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331119.556746,0.1021,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331119.659133,0.1024,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331119.760462,0.1013,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331119.858294,0.0978,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331119.961662,0.1034,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331120.061474,0.0998,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
1785331120.163855,0.1024,-0.0,-0.0,-0.0000,0.0000,0.3795,0.1200,-6.8180
