t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785241351.517401,0.2193,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241351.533681,0.0163,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241351.603380,0.0697,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241351.761036,0.1577,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241351.808056,0.0470,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241352.007487,0.1994,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241352.029076,0.0216,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241352.265912,0.2368,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241352.266258,0.0003,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241352.341177,0.0749,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241352.513567,0.1724,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241352.549410,0.0358,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241352.757456,0.2080,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241352.781105,0.0236,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241352.838341,0.0572,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241353.011605,0.1733,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241353.265668,0.2541,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241353.266373,0.0007,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241353.518601,0.2522,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241353.523611,0.0050,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241353.555121,0.0315,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241353.595826,0.0407,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241353.771133,0.1753,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241353.803803,0.0327,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241353.853483,0.0497,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241354.025609,0.1721,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241354.059266,0.0337,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241354.270751,0.2115,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241354.290298,0.0195,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241354.363424,0.0731,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241354.520664,0.1572,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241354.590814,0.0702,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241354.768559,0.1777,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241354.797202,0.0286,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241355.042309,0.2451,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241355.043259,0.0010,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241355.080375,0.0371,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241355.266600,0.1862,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241355.320335,0.0537,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241355.519915,0.1996,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241355.561697,0.0418,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241355.582730,0.0210,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241355.769567,0.1868,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241355.802465,0.0329,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241356.016849,0.2144,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241356.017943,0.0011,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241356.087673,0.0697,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241356.189508,0.1018,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241356.302732,0.1132,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241356.398327,0.0956,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241356.495280,0.0970,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241356.596913,0.1016,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241356.698250,0.1013,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241356.799841,0.1016,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241356.900975,0.1011,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241357.003685,0.1027,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241357.103962,0.1003,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241357.206092,0.1021,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241357.306288,0.1002,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241357.413425,0.1071,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241357.510800,0.0974,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241357.610262,0.0995,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241357.712405,0.1021,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241357.816394,0.1040,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241357.918078,0.1017,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241358.115080,0.1970,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241358.135221,0.0201,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241358.368969,0.2337,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241358.372223,0.0033,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241358.434311,0.0621,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241358.623866,0.1896,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241358.643209,0.0193,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241358.869027,0.2258,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241358.869750,0.0007,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241358.944497,0.0747,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241359.123890,0.1794,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241359.140348,0.0165,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241359.377933,0.2376,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241359.379800,0.0019,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241359.446186,0.0664,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241359.633767,0.1876,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241359.645293,0.0115,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241359.884497,0.2392,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241359.885593,0.0011,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241359.949286,0.0637,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241360.139290,0.1900,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241360.152631,0.0133,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241360.389997,0.2374,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241360.391462,0.0015,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241360.465962,0.0745,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241360.643770,0.1778,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241360.663486,0.0197,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241360.891089,0.2276,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241360.891852,0.0008,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241360.966895,0.0750,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241361.144400,0.1775,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241361.171105,0.0267,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241361.399442,0.2283,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241361.400019,0.0006,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241361.475911,0.0759,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241361.648339,0.1724,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241361.677871,0.0295,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241361.920270,0.2424,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241361.920347,0.0001,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241361.980349,0.0600,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241362.147539,0.1672,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241362.181291,0.0338,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241362.394333,0.2130,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241362.395481,0.0011,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241362.488345,0.0929,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241362.661501,0.1732,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241362.699259,0.0378,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241362.893806,0.1945,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241362.899092,0.0053,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241362.997448,0.0984,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241363.100455,0.1030,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241363.204618,0.1042,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241363.305203,0.1006,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241363.405703,0.1005,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241363.517712,0.1120,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241363.615338,0.0976,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241363.711073,0.0957,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241363.813776,0.1027,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241363.920609,0.1068,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241364.018249,0.0976,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241364.130148,0.1119,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241364.229667,0.0995,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241364.331941,0.1023,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241364.434340,0.1024,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241364.539471,0.1051,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241364.640249,0.1008,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241364.760782,0.1205,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241364.839693,0.0789,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241364.941330,0.1016,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241365.044116,0.1028,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241365.144458,0.1003,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241365.245365,0.1009,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241365.345251,0.0999,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241365.447881,0.1026,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241365.562556,0.1147,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241365.657993,0.0954,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241365.753923,0.0959,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241365.856863,0.1029,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241365.957841,0.1010,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241366.060009,0.1022,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241366.271473,0.2115,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241366.272598,0.0011,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241366.364474,0.0919,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241366.528209,0.1637,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241366.571260,0.0431,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241366.771402,0.2001,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241366.772517,0.0011,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241367.018768,0.2463,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241367.034633,0.0159,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241367.075468,0.0408,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241367.273719,0.1983,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241367.283501,0.0098,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241367.525246,0.2417,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241367.526102,0.0009,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241367.589166,0.0631,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241367.776211,0.1870,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241367.787719,0.0115,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241368.028635,0.2409,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241368.029610,0.0010,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241368.094779,0.0652,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241368.294220,0.1994,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241368.296905,0.0027,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241368.927213,0.6303,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241368.927267,0.0001,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241369.050512,0.1232,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241369.093385,0.0429,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241369.099745,0.0064,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241369.116643,0.0169,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241369.126769,0.0101,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241369.304910,0.1781,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241369.305571,0.0007,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241369.326324,0.0208,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241369.537362,0.2110,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241369.552688,0.0153,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241369.787042,0.2344,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241369.803071,0.0160,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241369.820746,0.0177,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241370.037156,0.2164,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241370.287435,0.2503,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241370.288392,0.0010,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241370.304370,0.0160,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241370.536591,0.2322,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241370.537579,0.0010,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241370.622325,0.0847,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241370.823747,0.2014,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241370.851201,0.0275,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241370.872824,0.0216,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241371.037993,0.1652,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241371.056571,0.0186,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241371.262907,0.2063,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241371.283831,0.0209,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241371.414793,0.1310,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241371.495421,0.0806,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241371.571587,0.0762,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241371.794687,0.2231,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241371.802843,0.0082,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241371.859963,0.0571,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241371.956576,0.0966,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241372.078888,0.1223,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241372.158067,0.0792,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241372.259051,0.1010,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241372.360360,0.1013,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241372.466592,0.1062,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241372.562333,0.0957,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241372.686540,0.1242,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241372.801590,0.1150,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241372.877856,0.0763,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241372.970702,0.0928,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241373.077693,0.1070,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241373.207117,0.1294,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241373.278279,0.0712,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241373.380043,0.1018,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241373.474303,0.0943,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241373.577529,0.1032,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241373.676962,0.0994,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241373.790844,0.1139,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241373.882714,0.0919,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241373.981508,0.0988,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241374.080776,0.0993,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241374.181690,0.1009,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241374.282337,0.1006,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241374.384054,0.1017,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241374.485333,0.1013,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241374.586592,0.1013,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241374.687999,0.1014,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241374.790104,0.1021,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241374.894954,0.1048,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241374.998646,0.1037,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241375.098967,0.1003,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241375.195068,0.0961,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241375.296662,0.1016,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241375.400346,0.1037,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241375.498487,0.0981,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241375.602734,0.1042,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241375.716369,0.1136,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241375.802402,0.0860,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241375.908345,0.1059,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241376.059117,0.1508,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241376.221748,0.1626,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241376.706415,0.4847,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241376.728297,0.0219,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241376.745137,0.0168,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241376.767856,0.0227,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241376.801639,0.0338,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241376.890656,0.0890,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241376.899578,0.0089,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241376.924903,0.0253,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241377.033627,0.1087,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241377.128047,0.0944,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241377.231975,0.1039,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241377.328411,0.0964,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241377.430242,0.1018,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241377.531668,0.1014,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241377.633367,0.1017,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241377.734554,0.1012,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241377.836186,0.1016,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241377.939792,0.1036,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241378.048843,0.1091,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241378.145504,0.0967,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241378.245794,0.1003,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241378.347174,0.1014,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241378.446268,0.0991,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241378.547996,0.1017,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241378.649405,0.1014,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241378.751525,0.1021,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241378.853735,0.1022,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241378.955539,0.1018,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241379.110826,0.1553,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
