t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785240789.102600,0.1082,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240789.195443,0.0928,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240789.298421,0.1030,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240789.408406,0.1100,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240789.500247,0.0918,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240789.610302,0.1101,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240789.704104,0.0938,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240789.815753,0.1116,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240789.909506,0.0938,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240790.014534,0.1050,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240790.118526,0.1040,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240790.210207,0.0917,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240790.340405,0.1302,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240790.444352,0.1039,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240790.661123,0.2168,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240790.706447,0.0453,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240790.733368,0.0269,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240790.935872,0.2025,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240790.976355,0.0405,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240791.162005,0.1857,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240791.170347,0.0083,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240791.243388,0.0730,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240791.418761,0.1754,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240791.450445,0.0317,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240791.662163,0.2117,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240791.664713,0.0025,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240791.751166,0.0865,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240791.928042,0.1769,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240791.953938,0.0259,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240792.175507,0.2216,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240792.178156,0.0026,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240792.241830,0.0637,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240792.429741,0.1879,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240792.451787,0.0220,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240792.681743,0.2300,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240792.683686,0.0019,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240792.754495,0.0708,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240792.937277,0.1828,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240792.954603,0.0173,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240793.184038,0.2294,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240793.199527,0.0155,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240793.258796,0.0593,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240793.436854,0.1781,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240793.464164,0.0273,-0.0,-0.0,-0.0000,0.0000,1.6470,-0.5393,-6.5759
1785240793.685996,0.2218,-29.093820571899414,26.91178321838379,-0.0064,0.9520,1.6456,-0.5391,-6.3647
1785240793.687390,0.0014,-38.38383483886719,36.7309455871582,-0.0048,1.2768,1.6456,-0.5391,-6.3630
1785240793.770890,0.0835,-37.0910530090332,35.2905158996582,-0.0053,1.2303,1.6451,-0.5392,-6.2602
1785240793.938912,0.1680,-37.0910530090332,35.4705696105957,-0.0048,1.2334,1.6443,-0.5393,-6.0530
1785240793.970703,0.0318,-36.90925598144531,35.48280715942383,-0.0042,1.2305,1.6442,-0.5394,-6.0139
1785240794.187686,0.2170,-37.0910530090332,35.4705696105957,-0.0048,1.2334,1.6433,-0.5399,-5.7462
1785240794.188817,0.0011,-36.91278076171875,35.094417572021484,-0.0053,1.2240,1.6433,-0.5399,-5.7449
1785240794.274655,0.0858,-36.9109992980957,35.4705696105957,-0.0042,1.2303,1.6430,-0.5401,-5.6393
1785240794.436413,0.1618,-36.9109992980957,35.6506233215332,-0.0037,1.2334,1.6426,-0.5406,-5.4397
1785240794.478851,0.0424,-36.7309455871582,35.2905158996582,-0.0042,1.2242,1.6425,-0.5407,-5.3878
1785240794.714673,0.2358,-36.1907844543457,35.4705696105957,-0.0021,1.2181,1.6423,-0.5412,-5.1005
1785240794.715804,0.0011,-36.5508918762207,35.4705696105957,-0.0032,1.2242,1.6423,-0.5412,-5.0991
1785240794.935543,0.2197,-36.7309455871582,35.4705696105957,-0.0037,1.2273,1.6422,-0.5420,-4.8295
1785240794.936651,0.0011,-36.7309455871582,35.44536209106445,-0.0038,1.2269,1.6422,-0.5420,-4.8281
1785240794.986629,0.0500,-36.9109992980957,35.6506233215332,-0.0037,1.2334,1.6422,-0.5422,-4.7665
1785240795.184930,0.1983,-18.9056339263916,18.5455265045166,-0.0011,0.6366,1.6422,-0.5424,-4.6402
1785240795.192790,0.0079,-0.0,-0.0,-0.0000,0.0000,1.6422,-0.5424,-4.6402
1785240795.433389,0.2406,-0.0,-0.0,-0.0000,0.0000,1.6422,-0.5424,-4.6402
1785240795.434581,0.0012,-20.01836395263672,17.2635440826416,-0.0081,0.6337,1.6422,-0.5424,-4.6395
1785240795.497247,0.0627,-38.1713752746582,37.0910530090332,-0.0032,1.2793,1.6423,-0.5426,-4.5593
1785240795.597251,0.1000,-10.443111419677734,10.443111419677734,0.0000,0.3550,1.6423,-0.5426,-4.5238
1785240795.726297,0.1290,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240795.817805,0.0915,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240796.026916,0.2091,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240796.073642,0.0467,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240796.280184,0.2065,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240796.299631,0.0194,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240796.323169,0.0235,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240796.522501,0.1993,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240796.523861,0.0014,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240796.611300,0.0874,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240796.767277,0.1560,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240796.818924,0.0516,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240797.025847,0.2069,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240797.048737,0.0229,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240797.276327,0.2276,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240797.277813,0.0015,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240797.324886,0.0471,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240797.518977,0.1941,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240797.530990,0.0120,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240797.774375,0.2434,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240797.797101,0.0227,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240797.843089,0.0460,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240798.029021,0.1859,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240798.048224,0.0192,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240798.277580,0.2294,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240798.280926,0.0033,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240798.342405,0.0615,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240798.531109,0.1887,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240798.567182,0.0361,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240798.783002,0.2158,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240798.784400,0.0014,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240798.855464,0.0711,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240799.033937,0.1785,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240799.060368,0.0264,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240799.282424,0.2221,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240799.284085,0.0017,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240799.358486,0.0744,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240799.550614,0.1921,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240799.604610,0.0540,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240799.781205,0.1766,-0.0,-0.0,-0.0000,0.0000,1.6423,-0.5426,-4.5238
1785240799.834372,0.0532,-0.0,17.6452579498291,0.0517,0.2999,1.6417,-0.5399,-4.5079
1785240799.879794,0.0454,-0.0,26.64794158935547,0.0781,0.4530,1.6409,-0.5364,-4.4873
1785240800.036637,0.1568,-0.0,25.74767303466797,0.0755,0.4377,1.6375,-0.5251,-4.4186
1785240800.072625,0.0360,-0.0,25.74767303466797,0.0755,0.4377,1.6367,-0.5225,-4.4029
1785240800.282515,0.2099,-0.0,25.38756561279297,0.0744,0.4315,1.6306,-0.5081,-4.3123
1785240800.301128,0.0186,-0.0,25.38756561279297,0.0744,0.4315,1.6300,-0.5068,-4.3043
1785240800.377465,0.0763,-0.0,27.639127731323242,0.0810,0.4698,1.6274,-0.5013,-4.2684
1785240800.533167,0.1557,-0.0,29.708852767944336,0.0871,0.5050,1.6206,-0.4895,-4.1898
1785240800.583872,0.0507,-0.0,29.52880096435547,0.0866,0.5019,1.6183,-0.4858,-4.1643
1785240800.779898,0.1960,-0.0,31.037647247314453,0.0910,0.5276,1.6075,-0.4716,-4.0609
1785240800.842911,0.0630,-0.0,31.689441680908203,0.0929,0.5387,1.6038,-0.4670,-4.0270
1785240800.898343,0.0554,-0.0,31.869497299194336,0.0934,0.5417,1.6004,-0.4631,-3.9969
1785240800.989629,0.0913,-0.0,31.509389877319336,0.0924,0.5356,1.5946,-0.4570,-3.9481
1785240801.090523,0.1009,-0.0,31.689441680908203,0.0929,0.5387,1.5877,-0.4506,-3.8937
1785240801.190324,0.0998,-0.0,31.639528274536133,0.0928,0.5378,1.5806,-0.4447,-3.8400
1785240801.294206,0.1039,-0.0,32.73054504394531,0.0960,0.5564,1.5726,-0.4387,-3.7822
1785240801.393575,0.0994,-0.0,32.9498176574707,0.0966,0.5601,1.5646,-0.4334,-3.7266
1785240801.502360,0.1088,-0.0,30.609121322631836,0.0898,0.5203,1.5562,-0.4285,-3.6700
1785240801.597399,0.0950,-0.0,1.8005366325378418,0.0053,0.0306,1.5558,-0.4283,-3.6671
1785240801.697395,0.1000,-0.0,-0.0,-0.0000,0.0000,1.5558,-0.4283,-3.6671
1785240801.824869,0.1275,-0.0,-0.0,-0.0000,0.0000,1.5558,-0.4283,-3.6671
1785240801.913748,0.0889,-0.0,-0.0,-0.0000,0.0000,1.5558,-0.4283,-3.6671
1785240802.014341,0.1006,9.81916332244873,-0.0,0.0288,-0.1669,1.5533,-0.4268,-3.6839
1785240802.117866,0.1035,28.18463706970215,-0.0,0.0826,-0.4791,1.5462,-0.4220,-3.7335
1785240802.210891,0.0930,26.72994613647461,-0.0,0.0784,-0.4544,1.5403,-0.4177,-3.7757
1785240802.305989,0.0951,26.813589096069336,12.121212005615234,0.1142,-0.2497,1.5317,-0.4110,-3.7995
1785240802.794655,0.4887,28.268423080444336,28.448476791381836,0.1663,0.0031,1.4673,-0.3614,-3.7980
1785240802.819342,0.0247,28.448476791381836,27.188100814819336,0.1631,-0.0214,1.4641,-0.3590,-3.7985
1785240802.936873,0.1175,28.282827377319336,26.813589096069336,0.1616,-0.0250,1.4491,-0.3473,-3.8014
1785240802.938035,0.0012,28.08837127685547,26.82799530029297,0.1610,-0.0214,1.4490,-0.3472,-3.8015
1785240803.058626,0.1206,28.08837127685547,27.008047103881836,0.1616,-0.0184,1.4336,-0.3352,-3.8037
1785240803.163601,0.1050,28.366474151611328,28.730146408081055,0.1674,0.0062,1.4198,-0.3244,-3.8030
1785240803.178240,0.0146,28.628530502319336,29.348745346069336,0.1700,0.0122,1.4178,-0.3229,-3.8029
1785240803.227610,0.0494,28.448476791381836,29.168691635131836,0.1689,0.0122,1.4112,-0.3178,-3.8022
1785240803.337178,0.1096,28.628530502319336,30.429067611694336,0.1732,0.0306,1.3962,-0.3062,-3.7989
1785240803.611905,0.2747,28.80858612060547,30.789175033569336,0.1747,0.0337,1.3579,-0.2772,-3.7896
1785240803.959816,0.3479,28.650136947631836,30.670339584350586,0.1739,0.0343,1.3092,-0.2413,-3.7777
1785240804.120918,0.1611,28.282827377319336,30.303028106689453,0.1718,0.0343,1.2869,-0.2250,-3.7722
1785240804.208590,0.0877,28.448476791381836,30.429067611694336,0.1726,0.0337,1.2746,-0.2161,-3.7692
1785240804.268436,0.0598,28.628530502319336,30.789175033569336,0.1742,0.0367,1.2662,-0.2100,-3.7670
1785240804.334324,0.0659,28.628530502319336,31.149282455444336,0.1753,0.0428,1.2568,-0.2032,-3.7642
1785240804.362440,0.0281,28.268423080444336,30.969226837158203,0.1737,0.0459,1.2528,-0.2004,-3.7629
1785240804.363415,0.0010,28.448476791381836,30.969226837158203,0.1742,0.0428,1.2527,-0.2003,-3.7629
1785240804.383366,0.0200,28.268423080444336,30.969226837158203,0.1737,0.0459,1.2499,-0.1983,-3.7619
1785240804.396152,0.0128,29.821165084838867,28.00279998779297,0.1695,-0.0309,1.2481,-0.1970,-3.7623
1785240804.407979,0.0118,32.4096565246582,21.42638397216797,0.1579,-0.1867,1.2466,-0.1959,-3.7645
1785240804.437695,0.0297,31.869497299194336,21.78649139404297,0.1573,-0.1714,1.2428,-0.1932,-3.7696
1785240804.539291,0.1016,31.821365356445312,22.002201080322266,0.1578,-0.1669,1.2300,-0.1835,-3.7866
1785240804.639180,0.0999,31.588611602783203,21.85491180419922,0.1567,-0.1655,1.2176,-0.1739,-3.8031
1785240804.741156,0.1020,34.0301399230957,-22.32665252685547,0.0343,-0.9580,1.2151,-0.1715,-3.9008
1785240804.841720,0.1006,34.5270881652832,-24.97704315185547,0.0280,-1.0115,1.2133,-0.1694,-4.0025
1785240804.943238,0.1015,34.3902473449707,-23.94713592529297,0.0306,-0.9916,1.2115,-0.1668,-4.1032
1785240805.046057,0.1028,36.0107307434082,-28.08837127685547,0.0232,-1.0896,1.2103,-0.1647,-4.2152
1785240805.151637,0.1056,36.0107307434082,-28.448476791381836,0.0222,-1.0957,1.2095,-0.1626,-4.3309
1785240805.250468,0.0988,35.8306770324707,-28.268423080444336,0.0222,-1.0896,1.2089,-0.1604,-4.4386
1785240805.349543,0.0991,36.1854362487793,-28.548309326171875,0.0224,-1.1003,1.2085,-0.1583,-4.5476
1785240805.451708,0.1022,36.1854362487793,-28.366474151611328,0.0229,-1.0973,1.2084,-0.1559,-4.6597
1785240805.551391,0.0997,35.9963264465332,-28.282827377319336,0.0226,-1.0926,1.2085,-0.1537,-4.7686
1785240805.652690,0.1013,36.0107307434082,-28.448476791381836,0.0222,-1.0957,1.2089,-0.1515,-4.8796
1785240805.754796,0.1021,36.1907844543457,-28.628530502319336,0.0222,-1.1018,1.2095,-0.1493,-4.9921
1785240805.856782,0.1020,36.5508918762207,-30.249011993408203,0.0185,-1.1355,1.2102,-0.1475,-5.1079
1785240805.960657,0.1039,36.7309455871582,-29.708852767944336,0.0206,-1.1293,1.2113,-0.1457,-5.2252
1785240806.064940,0.1043,36.7309455871582,-30.7303466796875,0.0176,-1.1467,1.2124,-0.1442,-5.3448
1785240806.163830,0.0989,36.9109992980957,-32.0495491027832,0.0143,-1.1722,1.2133,-0.1432,-5.4607
1785240806.268480,0.1047,37.0910530090332,-31.869497299194336,0.0153,-1.1722,1.2146,-0.1421,-5.5834
1785240806.371055,0.1026,37.09461975097656,-31.821365356445312,0.0155,-1.1714,1.2159,-0.1413,-5.7036
1785240806.504932,0.1339,37.0910530090332,-31.509389877319336,0.0164,-1.1661,1.2179,-0.1404,-5.8597
1785240806.572572,0.0676,36.9109992980957,-30.969226837158203,0.0174,-1.1538,1.2190,-0.1400,-5.9377
1785240806.707725,0.1352,37.0982551574707,-31.588611602783203,0.0162,-1.1675,1.2211,-0.1396,-6.0955
1785240806.774076,0.0664,36.7309455871582,-31.639528274536133,0.0149,-1.1622,1.2221,-0.1394,-6.1726
1785240806.873668,0.0996,36.9109992980957,-33.8500862121582,0.0090,-1.2028,1.2230,-0.1395,-6.2924
1785240807.008529,0.1349,11.34338092803955,-10.443111419677734,0.0026,-0.3703,1.2234,-0.1395,-6.3423
1785240807.119068,0.1105,-0.0,-0.0,-0.0000,0.0000,1.2234,-0.1395,-6.3423
1785240807.187895,0.0688,-0.0,-0.0,-0.0000,0.0000,1.2234,-0.1395,-6.3423
1785240807.338004,0.1501,-0.0,-0.0,-0.0000,0.0000,1.2234,-0.1395,-6.3423
1785240807.412575,0.0746,-0.0,-0.0,-0.0000,0.0000,1.2234,-0.1395,-6.3423
1785240807.531461,0.1189,-0.0,-0.0,-0.0000,0.0000,1.2234,-0.1395,-6.3423
1785240807.624470,0.0930,-0.0,-0.0,-0.0000,0.0000,1.2234,-0.1395,-6.3423
1785240807.687475,0.0630,9.54284381866455,-0.0,0.0280,-0.1622,1.2251,-0.1396,-6.3526
1785240807.809186,0.1217,29.52880096435547,-0.0,0.0866,-0.5019,1.2356,-0.1410,-6.4137
1785240807.897625,0.0884,27.728261947631836,-0.0,0.0813,-0.4713,1.2427,-0.1422,-6.4553
1785240807.995944,0.0983,28.628530502319336,-0.0,0.0839,-0.4866,1.2507,-0.1440,-6.5032
1785240808.112389,0.1164,31.588611602783203,-0.0,0.0926,-0.5369,1.2611,-0.1470,-6.5657
1785240808.243082,0.1307,31.149282455444336,-0.0,0.0913,-0.5295,1.2723,-0.1511,-6.6349
1785240808.301864,0.0588,30.969226837158203,-0.0,0.0908,-0.5264,1.2772,-0.1531,-6.6659
1785240808.395711,0.0938,30.969226837158203,-0.0,0.0908,-0.5264,1.2850,-0.1567,-6.7153
1785240808.498046,0.1023,32.9498176574707,-0.0,0.0966,-0.5601,1.2937,-0.1613,-6.7726
1785240808.598834,0.1008,32.912384033203125,-0.0,0.0965,-0.5594,1.3020,-0.1664,-6.8290
1785240808.701027,0.1022,32.4096565246582,-0.0,0.0950,-0.5509,1.3100,-0.1719,-6.8853
1785240808.803867,0.1028,32.5897102355957,-0.0,0.0956,-0.5540,1.3178,-0.1779,-6.9422
1785240808.905018,0.1012,32.7697639465332,-0.0,0.0961,-0.5570,1.3251,-0.1843,-6.9986
1785240809.007363,0.1023,32.5897102355957,-0.0,0.0956,-0.5540,1.3321,-0.1911,-7.0553
1785240809.115510,0.1081,33.4899787902832,-0.0,0.0982,-0.5693,1.3393,-0.1990,-7.1168
1785240809.212358,0.0968,33.4899787902832,-0.0,0.0982,-0.5693,1.3453,-0.2063,-7.1720
1785240809.312843,0.1005,33.4899787902832,-0.0,0.0982,-0.5693,1.3510,-0.2143,-7.2292
1785240809.415022,0.1022,33.8500862121582,-0.0,0.0993,-0.5754,1.3565,-0.2229,-7.2880
1785240809.516903,0.1019,33.8500862121582,-0.0,0.0993,-0.5754,1.3614,-0.2317,-7.3466
1785240809.619023,0.1021,33.6700325012207,-0.0,0.0987,-0.5723,1.3658,-0.2408,-7.4050
1785240809.719618,0.1006,33.821563720703125,-0.0,0.0992,-0.5749,1.3696,-0.2500,-7.4628
1785240809.821102,0.1015,33.821563720703125,-19.092819213867188,0.0432,-0.8994,1.3709,-0.2542,-7.5541
1785240809.923036,0.1019,34.3902473449707,-27.188100814819336,0.0211,-1.0467,1.3713,-0.2563,-7.6608
1785240810.024496,0.1015,34.2101936340332,-26.10778045654297,0.0238,-1.0253,1.3715,-0.2587,-7.7648
1785240810.131957,0.1075,34.1597785949707,-25.89531707763672,0.0242,-1.0208,1.3714,-0.2614,-7.8745
1785240810.227906,0.0959,26.10778045654297,-19.8059024810791,0.0185,-0.7804,1.3713,-0.2631,-7.9494
1785240810.328416,0.1005,0.36010730266571045,-0.18005365133285522,0.0005,-0.0092,1.3713,-0.2632,-7.9504
1785240810.430881,0.1025,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240810.533001,0.1021,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240810.636451,0.1035,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240810.735066,0.0986,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240810.845800,0.1107,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240810.938686,0.0929,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240811.039527,0.1008,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240811.270273,0.2307,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240811.272588,0.0023,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240811.344092,0.0715,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240811.525930,0.1818,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240811.547790,0.0219,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240811.766808,0.2190,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240811.768776,0.0020,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240811.851740,0.0830,-0.0,-0.0,-0.0000,0.0000,1.3713,-0.2632,-7.9504
1785240812.014362,0.1626,26.64794158935547,-0.0,0.0781,-0.4530,1.3691,-0.2757,-8.0240
1785240812.057209,0.0428,26.287832260131836,-0.0,0.0771,-0.4468,1.3685,-0.2789,-8.0432
1785240812.269047,0.2118,1.2603754997253418,-0.0,0.0037,-0.0214,1.3683,-0.2797,-8.0477
1785240812.287710,0.0187,-0.0,-0.0,-0.0000,0.0000,1.3683,-0.2797,-8.0477
1785240812.361650,0.0739,-0.0,-0.0,-0.0000,0.0000,1.3683,-0.2797,-8.0477
1785240812.522291,0.1606,-0.0,-0.0,-0.0000,0.0000,1.3683,-0.2797,-8.0477
1785240812.566162,0.0439,-0.0,-0.0,-0.0000,0.0000,1.3683,-0.2797,-8.0477
1785240812.775156,0.2090,-0.0,-0.0,-0.0000,0.0000,1.3683,-0.2797,-8.0477
1785240812.792091,0.0169,-0.0,-0.0,-0.0000,0.0000,1.3683,-0.2797,-8.0477
1785240813.027570,0.2355,-0.0,-0.0,-0.0000,0.0000,1.3683,-0.2797,-8.0477
1785240813.035264,0.0077,16.2048282623291,-0.0,0.0475,-0.2754,1.3683,-0.2801,-8.0498
1785240813.075543,0.0403,28.80858612060547,-0.0,0.0845,-0.4897,1.3675,-0.2834,-8.0695
1785240813.286490,0.2109,3.6010732650756836,-0.0,0.0106,-0.0612,1.3670,-0.2856,-8.0825
1785240813.305034,0.0185,-0.0,-0.0,-0.0000,0.0000,1.3670,-0.2856,-8.0825
1785240813.532922,0.2279,-0.0,-0.0,-0.0000,0.0000,1.3670,-0.2856,-8.0825
1785240813.535235,0.0023,-0.0,-0.0,-0.0000,0.0000,1.3670,-0.2856,-8.0825
1785240813.584849,0.0496,-0.0,-0.0,-0.0000,0.0000,1.3670,-0.2856,-8.0825
1785240813.787480,0.2026,-0.0,-0.0,-0.0000,0.0000,1.3670,-0.2856,-8.0825
1785240813.810425,0.0229,-0.0,-0.0,-0.0000,0.0000,1.3670,-0.2856,-8.0825
1785240814.035628,0.2252,-0.0,-0.0,-0.0000,0.0000,1.3670,-0.2856,-8.0825
1785240814.037641,0.0020,-0.0,-0.0,-0.0000,0.0000,1.3670,-0.2856,-8.0825
1785240814.096319,0.0587,2.000200033187866,1.6365272998809814,0.0107,-0.0062,1.3669,-0.2862,-8.0828
1785240814.285784,0.1895,6.978879928588867,5.876951217651367,0.0377,-0.0187,1.3653,-0.2931,-8.0864
1785240814.321970,0.0362,-0.0,-0.0,-0.0000,0.0000,1.3653,-0.2931,-8.0864
1785240814.538982,0.2170,-0.0,-0.0,-0.0000,0.0000,1.3653,-0.2931,-8.0864
1785240814.555960,0.0170,-0.0,-0.0,-0.0000,0.0000,1.3653,-0.2931,-8.0864
1785240814.594127,0.0382,-0.0,-0.0,-0.0000,0.0000,1.3653,-0.2931,-8.0864
1785240814.819137,0.2250,-0.0,-0.0,-0.0000,0.0000,1.3653,-0.2931,-8.0864
1785240814.864957,0.0458,-0.0,-0.0,-0.0000,0.0000,1.3653,-0.2931,-8.0864
1785240815.039421,0.1745,-0.0,-0.0,-0.0000,0.0000,1.3653,-0.2931,-8.0864
1785240815.041852,0.0024,-0.0,-0.0,-0.0000,0.0000,1.3653,-0.2931,-8.0864
1785240815.102367,0.0605,1.2855830192565918,1.8365472555160522,0.0092,0.0094,1.3651,-0.2937,-8.0858
1785240815.287876,0.1855,18.1854190826416,17.2851505279541,0.1040,-0.0153,1.3606,-0.3124,-8.0886
1785240815.316684,0.0288,0.18183636665344238,0.18183636665344238,0.0011,0.0000,1.3606,-0.3124,-8.0886
1785240815.541865,0.2252,-0.0,-0.0,-0.0000,0.0000,1.3606,-0.3124,-8.0886
1785240815.567644,0.0258,-0.0,-0.0,-0.0000,0.0000,1.3606,-0.3124,-8.0886
