t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785244313.763457,0.0468,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244313.780867,0.0174,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244313.978449,0.1976,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244314.012723,0.0343,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244314.214765,0.2020,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244314.232360,0.0176,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244314.276097,0.0437,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244314.465322,0.1892,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244314.490478,0.0252,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244314.744926,0.2544,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244314.794621,0.0497,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244315.007797,0.2132,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244315.053631,0.0458,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244315.244110,0.1905,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244315.473022,0.2289,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244315.505697,0.0327,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244315.545023,0.0393,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244315.716587,0.1716,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244315.734136,0.0175,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244315.968884,0.2347,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244316.024544,0.0557,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244316.058883,0.0343,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244316.105980,0.0471,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244316.132142,0.0262,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244316.201900,0.0698,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244316.229763,0.0279,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244316.362010,0.1322,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244316.428158,0.0661,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244316.508679,0.0805,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244316.615492,0.1068,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244316.728593,0.1131,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244316.834977,0.1064,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244316.931315,0.0963,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244317.019094,0.0878,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244317.118352,0.0993,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244317.220634,0.1023,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244317.321982,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244317.425434,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244317.526560,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244317.654480,0.1279,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244317.739593,0.0851,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244317.840541,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244317.940209,0.0997,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244318.041739,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244318.141724,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244318.244162,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244318.344774,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244318.445858,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244318.581388,0.1355,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244318.689421,0.1080,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244318.771079,0.0817,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244318.878237,0.1072,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244319.016441,0.1382,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244319.070697,0.0543,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244319.156460,0.0858,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244319.266244,0.1098,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244319.386203,0.1200,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244319.461940,0.0757,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244319.563015,0.1011,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244319.701849,0.1388,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244319.779336,0.0775,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244319.869250,0.0899,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244319.983437,0.1142,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244320.083665,0.1002,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244320.184823,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244320.284352,0.0995,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244320.436151,0.1518,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244320.489743,0.0536,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244320.587081,0.0973,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244320.677372,0.0903,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244320.870257,0.1929,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244320.983140,0.1129,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244321.057652,0.0745,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244321.084335,0.0267,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244321.231925,0.1476,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244321.285581,0.0537,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244321.388520,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244321.498222,0.1097,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244321.728592,0.2304,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244321.783387,0.0548,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244321.880455,0.0971,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244322.221567,0.3411,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244322.373881,0.1523,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244322.484659,0.1108,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244322.562576,0.0779,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244322.642702,0.0801,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244322.900296,0.2576,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244323.076177,0.1759,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244323.342591,0.2664,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244323.472403,0.1298,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244323.581621,0.1092,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244323.619798,0.0382,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244323.695419,0.0756,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244323.728572,0.0332,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244323.753850,0.0253,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244323.815992,0.0621,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244323.835143,0.0192,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244323.856486,0.0213,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244323.886059,0.0296,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244323.958533,0.0725,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244324.010736,0.0522,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244324.044959,0.0342,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244324.109501,0.0645,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244324.134739,0.0252,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244324.275968,0.1412,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244324.336387,0.0604,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244324.453857,0.1175,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244324.546598,0.0927,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244324.718229,0.1716,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244324.752221,0.0340,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244324.987627,0.2354,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244325.064893,0.0773,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244325.458228,0.3933,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244325.539338,0.0811,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244325.794890,0.2556,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244325.956594,0.1617,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244326.064442,0.1078,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244326.506852,0.4424,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244326.555346,0.0485,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244326.769235,0.2139,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244327.025115,0.2559,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244327.198085,0.1730,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244327.238342,0.0403,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244327.279504,0.0412,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244327.472660,0.1932,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244327.528307,0.0556,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244327.708384,0.1801,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244327.766581,0.0582,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.254875,0.4883,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.254922,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.254934,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.254942,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.254951,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.254959,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.254967,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.254975,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.254983,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.254991,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.272263,0.0173,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.303131,0.0309,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.469588,0.1665,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.469630,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.490141,0.0205,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.547623,0.0575,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.721117,0.1735,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.741452,0.0203,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244328.983020,0.2416,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244329.038087,0.0551,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244329.224756,0.1867,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244329.495399,0.2706,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244329.541666,0.0463,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244329.743243,0.2016,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244329.775951,0.0327,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244329.813691,0.0377,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244330.010331,0.1966,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244330.055416,0.0451,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244330.262342,0.2069,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244330.487066,0.2247,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244330.515747,0.0287,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244330.535154,0.0194,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244330.752532,0.2174,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244330.797073,0.0445,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244330.976548,0.1795,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.029243,0.0527,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.065922,0.0367,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.101387,0.0355,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.168558,0.0672,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.170127,0.0016,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.225026,0.0549,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.262254,0.0372,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.313046,0.0508,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.452505,0.1395,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.488590,0.0361,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.516698,0.0281,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.542240,0.0255,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.580315,0.0381,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.621127,0.0408,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.653856,0.0327,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.753730,0.0999,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.857332,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244331.981626,0.1243,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244332.056645,0.0750,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244332.181134,0.1245,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244332.305140,0.1240,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244332.390962,0.0858,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244332.474828,0.0839,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244332.578617,0.1038,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244332.672609,0.0940,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244332.773126,0.1005,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244332.911256,0.1381,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244332.974673,0.0634,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244333.111332,0.1367,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244333.212955,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244333.348000,0.1350,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244333.522317,0.1743,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244333.550469,0.0282,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244333.686177,0.1357,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244333.866613,0.1804,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244333.982008,0.1154,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244334.040447,0.0584,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244334.104931,0.0645,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244334.203668,0.0987,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244334.309747,0.1061,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244334.383632,0.0739,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244334.478877,0.0952,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244334.546995,0.0681,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244334.622909,0.0759,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244334.798963,0.1761,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244334.858316,0.0594,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244335.004910,0.1466,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244335.127728,0.1228,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244335.230590,0.1029,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244335.331496,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244335.417054,0.0856,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244335.507749,0.0907,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244335.577024,0.0693,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244335.614687,0.0377,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244335.712116,0.0974,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244335.813695,0.1016,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244335.917683,0.1040,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244336.018587,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244336.118914,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244336.225905,0.1070,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244336.332633,0.1067,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244336.437072,0.1044,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244336.525558,0.0885,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244336.627624,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244336.729076,0.1015,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244336.830815,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244336.931164,0.1003,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244337.033524,0.1024,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244337.135694,0.1022,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244337.236908,0.1012,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244337.357895,0.1210,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244337.454100,0.0962,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244337.557484,0.1034,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244337.712495,0.1550,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244337.977779,0.2653,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244338.002981,0.0252,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244338.047307,0.0443,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244338.088803,0.0415,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244338.173525,0.0847,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244338.251203,0.0777,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244338.398907,0.1477,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244338.488943,0.0900,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244338.653054,0.1641,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244338.773736,0.1207,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244338.828171,0.0544,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244338.882203,0.0540,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244338.993272,0.1111,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244339.071508,0.0782,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244339.211171,0.1397,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244339.298681,0.0875,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244339.368973,0.0703,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244339.500954,0.1320,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244339.575958,0.0750,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244339.671068,0.0951,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244339.771781,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244339.870895,0.0991,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244339.973734,0.1028,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244340.074170,0.1004,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244340.177712,0.1035,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244340.278632,0.1009,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244340.380755,0.1021,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244340.497559,0.1168,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244340.587398,0.0898,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244340.684164,0.0968,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244340.784813,0.1006,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244340.886663,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244340.989159,0.1025,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244341.217096,0.2279,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244341.238979,0.0219,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
1785244341.293104,0.0541,-0.0,-0.0,-0.0000,0.0000,0.0004,-0.0001,-0.0009
