t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785239564.551018,0.0169,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239564.583030,0.0320,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239564.598614,0.0156,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239564.682925,0.0843,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239564.784689,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239564.886529,0.1018,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239564.989107,0.1026,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239565.092680,0.1036,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239565.201132,0.1085,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239565.318993,0.1179,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239565.402792,0.0838,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239565.505916,0.1031,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239565.607664,0.1017,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239565.712117,0.1045,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239565.819193,0.1071,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239565.913189,0.0940,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239566.027652,0.1145,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239566.268690,0.2410,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239566.324654,0.0560,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239566.524677,0.2000,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239566.543885,0.0192,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239566.588962,0.0451,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239566.843414,0.2545,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239566.845780,0.0024,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239567.572040,0.7263,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239567.621042,0.0490,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239568.078451,0.4574,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239568.326748,0.2483,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239568.584560,0.2578,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239568.781732,0.1972,-0.0,-0.0,-0.0000,0.0000,0.0214,-2.1882,6.2692
1785239568.832195,0.0505,-0.0,20.16600799560547,0.0591,0.3428,0.0243,-2.1882,6.2865
1785239569.034529,0.2023,-0.0,27.728261947631836,0.0813,0.4713,0.0407,-2.1866,6.3819
1785239569.055146,0.0206,-0.0,26.813589096069336,0.0786,0.4558,0.0423,-2.1864,6.3913
1785239569.104496,0.0494,-0.0,26.64794158935547,0.0781,0.4530,0.0462,-2.1859,6.4136
1785239569.303091,0.1986,-0.0,27.548208236694336,0.0808,0.4683,0.0618,-2.1824,6.5066
1785239569.361763,0.0587,-0.0,30.068960189819336,0.0882,0.5111,0.0668,-2.1811,6.5366
1785239569.607588,0.2458,-0.0,29.52880096435547,0.0866,0.5019,0.0866,-2.1732,6.6600
1785239570.568079,0.9605,-0.0,29.821165084838867,0.0874,0.5069,0.1412,-2.1094,7.1469
1785239570.782441,0.2144,-0.0,29.708852767944336,0.0871,0.5050,0.1517,-2.0940,7.2551
1785239570.782535,0.0001,7.202146530151367,29.52880096435547,0.1077,0.3795,0.1517,-2.0940,7.2552
1785239570.782548,0.0000,25.27525520324707,31.275854110717773,0.1658,0.1020,0.1517,-2.0940,7.2552
1785239570.782559,0.0000,24.18423843383789,31.821365356445312,0.1642,0.1298,0.1517,-2.0940,7.2552
1785239570.782568,0.0000,24.05876922607422,31.588611602783203,0.1632,0.1280,0.1517,-2.0940,7.2552
1785239570.827707,0.0451,23.94713592529297,32.0495491027832,0.1642,0.1377,0.1558,-2.0878,7.2614
1785239571.094479,0.2668,23.94713592529297,32.22960662841797,0.1647,0.1408,0.1790,-2.0505,7.2989
1785239571.252586,0.1581,23.87511444091797,32.3232307434082,0.1648,0.1436,0.1922,-2.0280,7.3216
1785239571.252691,0.0001,23.82056427001953,32.36687469482422,0.1648,0.1453,0.1922,-2.0280,7.3217
1785239571.252705,0.0000,23.58702850341797,32.0495491027832,0.1631,0.1438,0.1922,-2.0280,7.3217
1785239571.252717,0.0000,23.76708221435547,32.7697639465332,0.1658,0.1530,0.1922,-2.0280,7.3217
1785239571.252727,0.0000,23.58702850341797,32.5897102355957,0.1647,0.1530,0.1922,-2.0280,7.3217
1785239571.252737,0.0000,23.4069766998291,32.5897102355957,0.1642,0.1561,0.1922,-2.0280,7.3217
1785239571.252745,0.0000,23.22692108154297,32.5897102355957,0.1637,0.1591,0.1922,-2.0280,7.3217
1785239571.252755,0.0000,23.94713592529297,32.22960662841797,0.1647,0.1408,0.1922,-2.0280,7.3217
1785239571.252763,0.0000,24.18423843383789,32.36687469482422,0.1658,0.1391,0.1922,-2.0280,7.3217
1785239571.252772,0.0000,23.82056427001953,32.185035705566406,0.1642,0.1422,0.1922,-2.0280,7.3217
1785239571.303145,0.0504,23.94713592529297,32.22960662841797,0.1647,0.1408,0.1964,-2.0208,7.3288
1785239571.349847,0.0467,23.69145965576172,32.13957595825195,0.1637,0.1436,0.2002,-2.0142,7.3355
1785239571.395480,0.0456,23.32415008544922,32.50688552856445,0.1637,0.1561,0.2038,-2.0077,7.3426
1785239571.446361,0.0509,22.86681365966797,32.22960662841797,0.1616,0.1591,0.2078,-2.0005,7.3507
1785239571.462722,0.0164,22.9113826751709,32.185035705566406,0.1616,0.1576,0.2091,-1.9981,7.3533
1785239571.462807,0.0001,22.77318572998047,32.3232307434082,0.1616,0.1623,0.2091,-1.9981,7.3533
1785239571.755958,0.2932,22.50670623779297,32.0495491027832,0.1600,0.1622,0.2296,-1.9560,7.4008
1785239571.756035,0.0001,22.32665252685547,32.4096565246582,0.1605,0.1714,0.2296,-1.9559,7.4008
1785239571.756059,0.0000,22.14659881591797,32.4096565246582,0.1600,0.1745,0.2296,-1.9559,7.4008
1785239571.756078,0.0000,22.14659881591797,32.22960662841797,0.1594,0.1714,0.2296,-1.9559,7.4008
1785239571.756098,0.0000,12.423701286315918,32.4096565246582,0.1315,0.3397,0.2296,-1.9559,7.4009
1785239571.756116,0.0000,-0.0,31.869497299194336,0.0934,0.5417,0.2296,-1.9559,7.4009
1785239571.756136,0.0000,-0.0,3.7811264991760254,0.0111,0.0643,0.2296,-1.9559,7.4009
1785239571.756153,0.0000,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239571.756173,0.0000,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239571.756190,0.0000,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239571.812000,0.0558,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239571.899522,0.0875,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239571.963648,0.0641,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239572.014238,0.0506,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239572.127041,0.1128,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239572.227720,0.1007,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239572.277305,0.0496,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239572.330675,0.0534,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239572.416976,0.0863,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239572.517801,0.1008,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239572.619421,0.1016,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239572.722355,0.1029,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239572.825599,0.1032,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239572.928563,0.1030,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239573.077653,0.1491,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239573.150698,0.0730,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239573.238065,0.0874,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239573.337102,0.0990,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239573.440909,0.1038,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239573.542208,0.1013,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239573.644235,0.1020,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239573.750478,0.1062,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239573.848592,0.0981,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239573.952551,0.1040,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239574.072722,0.1202,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239574.160606,0.0879,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239574.229123,0.0685,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239574.328143,0.0990,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239574.511677,0.1835,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239574.531215,0.0195,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239574.631189,0.1000,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239574.734107,0.1029,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239574.835786,0.1017,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239574.937753,0.1020,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239575.039927,0.1022,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239575.179819,0.1399,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239575.244342,0.0645,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239575.380838,0.1365,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239575.495162,0.1143,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239575.707235,0.2121,-0.0,-0.0,-0.0000,0.0000,0.2296,-1.9559,7.4009
1785239575.759322,0.0521,19.9859561920166,-19.2657413482666,0.0021,-0.6672,0.2297,-1.9558,7.3661
1785239575.802168,0.0428,40.15196228027344,-37.8112678527832,0.0069,-1.3252,0.2298,-1.9556,7.3093
1785239575.861994,0.0598,38.36747360229492,-36.00360107421875,0.0069,-1.2642,0.2301,-1.9553,7.2337
1785239575.956836,0.0948,13.092218399047852,-12.183035850524902,0.0027,-0.4296,0.2302,-1.9551,7.1930
1785239576.063930,0.1071,2.5207509994506836,-2.5207509994506836,0.0000,-0.0857,0.2302,-1.9551,7.1838
1785239576.251138,0.1872,39.4317512512207,-37.0910530090332,0.0069,-1.3007,0.2312,-1.9543,6.9403
1785239576.377831,0.1267,38.7115364074707,-36.3708381652832,0.0069,-1.2762,0.2320,-1.9539,6.7786
1785239576.420187,0.0424,38.3514289855957,-36.1907844543457,0.0063,-1.2671,0.2322,-1.9537,6.7249
1785239576.469871,0.0497,38.3514289855957,-36.0107307434082,0.0069,-1.2640,0.2326,-1.9536,6.6621
1785239576.562268,0.0924,16.00160026550293,-15.819764137268066,0.0005,-0.5409,0.2326,-1.9536,6.6121
1785239576.661994,0.0997,-0.0,-0.0,-0.0000,0.0000,0.2326,-1.9536,6.6121
1785239576.767907,0.1059,-0.0,-0.0,-0.0000,0.0000,0.2326,-1.9536,6.6121
1785239576.866760,0.0989,26.64794158935547,-24.847402572631836,0.0053,-0.8753,0.2331,-1.9535,6.5256
1785239576.974329,0.1076,39.7918586730957,-37.45115661621094,0.0069,-1.3130,0.2338,-1.9534,6.3844
1785239577.072342,0.0980,38.1713752746582,-36.1907844543457,0.0058,-1.2640,0.2344,-1.9534,6.2605
1785239577.178541,0.1062,38.1713752746582,-36.7309455871582,0.0042,-1.2732,0.2349,-1.9535,6.1253
1785239577.282472,0.1039,38.3514289855957,-36.5508918762207,0.0053,-1.2732,0.2354,-1.9536,5.9929
1785239577.387817,0.1053,38.20018005371094,-36.54729080200195,0.0048,-1.2706,0.2358,-1.9538,5.8591
1785239577.483636,0.0958,38.3514289855957,-36.3708381652832,0.0058,-1.2701,0.2363,-1.9541,5.7374
1785239577.585231,0.1016,38.1713752746582,-36.1907844543457,0.0058,-1.2640,0.2368,-1.9545,5.6090
1785239577.687120,0.1019,38.3514289855957,-36.0107307434082,0.0069,-1.2640,0.2373,-1.9550,5.4802
1785239577.791269,0.1041,38.1713752746582,-36.3708381652832,0.0053,-1.2671,0.2376,-1.9555,5.3482
1785239577.892958,0.1017,38.1713752746582,-35.6506233215332,0.0074,-1.2548,0.2380,-1.9561,5.2206
1785239577.994199,0.1012,38.1713752746582,-36.1907844543457,0.0058,-1.2640,0.2382,-1.9567,5.0927
1785239578.096538,0.1023,38.1713752746582,-36.3708381652832,0.0053,-1.2671,0.2383,-1.9572,4.9630
1785239578.202069,0.1055,38.1713752746582,-36.3708381652832,0.0053,-1.2671,0.2384,-1.9577,4.8293
1785239578.305311,0.1032,37.9913215637207,-36.1907844543457,0.0053,-1.2609,0.2384,-1.9583,4.6991
1785239578.405939,0.1006,37.9913215637207,-36.0107307434082,0.0058,-1.2579,0.2383,-1.9589,4.5725
1785239578.506848,0.1009,18.54912757873535,-17.9981632232666,0.0016,-0.6212,0.2383,-1.9590,4.5098
1785239578.608258,0.1014,-0.0,-0.0,-0.0000,0.0000,0.2383,-1.9590,4.5098
1785239578.714028,0.1058,-0.0,-0.0,-0.0000,0.0000,0.2383,-1.9590,4.5098
1785239578.813919,0.0999,-0.0,-0.0,-0.0000,0.0000,0.2383,-1.9590,4.5098
1785239578.916858,0.1029,0.36367273330688477,-0.18183636665344238,0.0005,-0.0093,0.2382,-1.9591,4.5089
1785239579.021980,0.1051,36.7309455871582,-34.2101936340332,0.0074,-1.2059,0.2380,-1.9598,4.3821
1785239579.122320,0.1003,21.42638397216797,-20.3460636138916,0.0032,-0.7100,0.2379,-1.9601,4.3109
1785239579.224796,0.1025,-0.0,-0.18365472555160522,-0.0005,-0.0031,0.2379,-1.9600,4.3105
1785239579.326185,0.1014,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239579.427673,0.1015,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239579.529381,0.1017,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239579.639452,0.1101,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239579.791582,0.1521,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239579.855462,0.0639,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239579.943990,0.0885,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239580.045850,0.1019,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239580.148679,0.1028,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239580.259559,0.1109,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239580.363673,0.1041,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239580.457306,0.0936,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239580.551834,0.0945,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239580.624405,0.0726,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239580.724510,0.1001,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239580.826372,0.1019,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239580.928736,0.1024,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239581.030676,0.1019,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239581.271764,0.2411,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239581.280282,0.0085,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239581.343427,0.0631,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239581.542867,0.1994,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239581.582685,0.0398,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239581.793898,0.2112,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239581.833051,0.0392,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239581.845929,0.0129,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239582.051577,0.2056,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239582.093469,0.0419,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239582.294508,0.2010,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239582.308433,0.0139,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239582.367929,0.0595,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239582.603585,0.2357,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239582.618711,0.0151,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239582.807612,0.1889,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239582.824131,0.0165,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239582.859540,0.0354,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239583.066966,0.2074,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239583.116789,0.0498,-0.0,-0.0,-0.0000,0.0000,0.2379,-1.9600,4.3105
1785239583.318927,0.2021,14.944453239440918,14.224238395690918,0.0855,-0.0122,0.2311,-1.9759,4.3081
1785239583.319811,0.0009,27.008047103881836,27.188100814819336,0.1589,0.0031,0.2310,-1.9761,4.3081
1785239583.378126,0.0583,26.078969955444336,25.89531707763672,0.1524,-0.0031,0.2275,-1.9842,4.3079
1785239583.576335,0.1982,26.10778045654297,26.10778045654297,0.1531,0.0000,0.2156,-2.0121,4.3079
1785239583.592618,0.0163,25.92772674560547,25.74767303466797,0.1515,-0.0031,0.2146,-2.0144,4.3078
1785239583.841313,0.2487,25.92772674560547,25.74767303466797,0.1515,-0.0031,0.1998,-2.0490,4.3071
1785239583.842276,0.0010,27.548208236694336,26.82799530029297,0.1594,-0.0122,0.1997,-2.0492,4.3071
1785239583.894239,0.0520,29.568410873413086,28.466482162475586,0.1702,-0.0187,0.1962,-2.0573,4.3061
1785239584.148538,0.2543,29.52880096435547,28.448476791381836,0.1700,-0.0184,0.1789,-2.0969,4.3014
1785239584.354951,0.2064,29.275653839111328,28.366474151611328,0.1690,-0.0155,0.1649,-2.1289,4.2982
1785239584.354998,0.0000,30.249011993408203,28.988637924194336,0.1737,-0.0214,0.1649,-2.1289,4.2982
1785239584.398976,0.0440,31.149282455444336,29.708852767944336,0.1784,-0.0245,0.1617,-2.1361,4.2972
1785239584.566144,0.1672,30.912181854248047,29.821165084838867,0.1781,-0.0185,0.1496,-2.1633,4.2941
1785239584.609918,0.0438,31.01339340209961,29.97383689880371,0.1788,-0.0177,0.1464,-2.1704,4.2933
1785239584.648054,0.0381,31.772266387939453,30.303028106689453,0.1820,-0.0250,0.1436,-2.1767,4.2923
1785239584.816150,0.1681,31.404958724975586,30.119375228881836,0.1804,-0.0219,0.1311,-2.2044,4.2887
1785239584.858185,0.0420,31.457691192626953,30.366674423217773,0.1813,-0.0185,0.1280,-2.2113,4.2879
1785239584.906789,0.0486,31.457691192626953,30.366674423217773,0.1813,-0.0185,0.1244,-2.2194,4.2870
1785239585.067004,0.1602,31.457691192626953,30.366674423217773,0.1813,-0.0185,0.1123,-2.2458,4.2840
1785239585.120907,0.0539,31.381778717041016,30.13364028930664,0.1804,-0.0212,0.1083,-2.2546,4.2829
1785239585.316032,0.1951,31.639528274536133,30.54850959777832,0.1823,-0.0185,0.0933,-2.2869,4.2792
1785239585.316882,0.0008,31.689441680908203,30.609121322631836,0.1827,-0.0184,0.0933,-2.2870,4.2792
1785239585.571766,0.2549,31.689441680908203,30.429067611694336,0.1821,-0.0214,0.0735,-2.3291,4.2738
1785239585.587606,0.0158,31.404958724975586,30.486684799194336,0.1815,-0.0156,0.0723,-2.3317,4.2735
1785239585.635721,0.0481,31.509389877319336,30.429067611694336,0.1816,-0.0184,0.0686,-2.3396,4.2726
1785239585.833490,0.1978,31.772266387939453,30.303028106689453,0.1820,-0.0250,0.0531,-2.3721,4.2677
1785239585.849961,0.0165,31.689441680908203,30.789175033569336,0.1832,-0.0153,0.0518,-2.3748,4.2674
1785239586.096030,0.2461,31.689441680908203,30.249011993408203,0.1816,-0.0245,0.0323,-2.4150,4.2614
1785239586.096748,0.0007,31.689441680908203,30.429067611694336,0.1821,-0.0214,0.0323,-2.4151,4.2614
1785239586.137552,0.0408,31.869497299194336,30.429067611694336,0.1827,-0.0245,0.0290,-2.4219,4.2604
1785239586.234796,0.0972,31.457691192626953,30.184837341308594,0.1807,-0.0216,0.0213,-2.4376,4.2583
1785239586.337732,0.1029,31.509389877319336,30.249011993408203,0.1811,-0.0214,0.0131,-2.4544,4.2561
1785239586.447839,0.1101,31.509389877319336,30.249011993408203,0.1811,-0.0214,0.0043,-2.4723,4.2537
1785239586.514088,0.0662,31.404958724975586,30.119375228881836,0.1804,-0.0219,-0.0010,-2.4830,4.2523
1785239586.615389,0.1013,31.329336166381836,30.068960189819336,0.1800,-0.0214,-0.0092,-2.4993,4.2501
1785239586.717579,0.1022,31.509389877319336,30.249011993408203,0.1811,-0.0214,-0.0175,-2.5158,4.2479
1785239586.818360,0.1008,31.329336166381836,30.068960189819336,0.1800,-0.0214,-0.0256,-2.5320,4.2458
1785239586.920100,0.1017,31.149282455444336,29.888906478881836,0.1790,-0.0214,-0.0338,-2.5483,4.2436
1785239587.022301,0.1022,31.329336166381836,30.249011993408203,0.1806,-0.0184,-0.0422,-2.5647,4.2417
1785239587.125143,0.1028,31.329336166381836,30.068960189819336,0.1800,-0.0214,-0.0506,-2.5812,4.2395
1785239587.229017,0.1039,31.094018936157227,30.003000259399414,0.1791,-0.0185,-0.0591,-2.5978,4.2376
1785239587.327901,0.0989,31.149282455444336,30.068960189819336,0.1795,-0.0184,-0.0673,-2.6135,4.2358
1785239587.467464,0.1396,30.969226837158203,30.068960189819336,0.1790,-0.0153,-0.0788,-2.6357,4.2336
1785239587.531626,0.0642,30.969226837158203,30.068960189819336,0.1790,-0.0153,-0.0841,-2.6459,4.2326
1785239587.633136,0.1015,30.969226837158203,29.888906478881836,0.1784,-0.0184,-0.0925,-2.6619,4.2308
1785239587.737500,0.1044,30.969226837158203,29.708852767944336,0.1779,-0.0214,-0.1011,-2.6784,4.2285
1785239587.837507,0.1000,11.34338092803955,11.34338092803955,0.0665,0.0000,-0.1042,-2.6843,4.2285
1785239587.940517,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.1042,-2.6843,4.2285
1785239588.041788,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.1042,-2.6843,4.2285
1785239588.143642,0.1019,-0.0,-0.0,-0.0000,0.0000,-0.1042,-2.6843,4.2285
1785239588.245119,0.1015,-0.0,-0.0,-0.0000,0.0000,-0.1042,-2.6843,4.2285
1785239588.346092,0.1010,-0.0,-0.0,-0.0000,0.0000,-0.1042,-2.6843,4.2285
1785239588.449754,0.1037,-0.0,-0.0,-0.0000,0.0000,-0.1042,-2.6843,4.2285
1785239588.550234,0.1005,6.427915573120117,4.040403842926025,0.0307,-0.0406,-0.1057,-2.6870,4.2245
1785239588.648789,0.0986,28.80858612060547,27.008047103881836,0.1637,-0.0306,-0.1133,-2.7012,4.2215
1785239588.749377,0.1006,27.275455474853516,25.09341812133789,0.1536,-0.0371,-0.1206,-2.7148,4.2177
1785239588.851153,0.1018,15.484613418579102,14.944453239440918,0.0892,-0.0092,-0.1249,-2.7228,4.2168
1785239588.953345,0.1022,0.18005365133285522,-0.0,0.0005,-0.0031,-0.1249,-2.7228,4.2165
1785239589.055888,0.1025,-0.0,-0.0,-0.0000,0.0000,-0.1249,-2.7228,4.2165
1785239589.159030,0.1031,-0.0,-0.0,-0.0000,0.0000,-0.1249,-2.7228,4.2165
1785239589.258945,0.0999,-0.0,-0.0,-0.0000,0.0000,-0.1249,-2.7228,4.2165
1785239589.362213,0.1033,-0.0,-0.0,-0.0000,0.0000,-0.1249,-2.7228,4.2165
1785239589.462993,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.1249,-2.7228,4.2165
1785239589.569924,0.1069,2.5207509994506836,2.7008047103881836,0.0153,0.0031,-0.1257,-2.7243,4.2168
1785239589.673688,0.1038,28.08837127685547,25.92772674560547,0.1584,-0.0367,-0.1336,-2.7387,4.2130
1785239589.774932,0.1012,27.36815643310547,25.74767303466797,0.1557,-0.0275,-0.1412,-2.7525,4.2102
1785239589.873436,0.0985,27.188100814819336,25.38756561279297,0.1542,-0.0306,-0.1485,-2.7658,4.2072
1785239589.974891,0.1015,30.068960189819336,27.908315658569336,0.1700,-0.0367,-0.1569,-2.7809,4.2035
1785239590.077817,0.1029,30.429067611694336,28.268423080444336,0.1721,-0.0367,-0.1656,-2.7963,4.1997
1785239590.180013,0.1022,30.249011993408203,28.268423080444336,0.1716,-0.0337,-0.1743,-2.8116,4.1962
1785239590.282717,0.1027,30.068960189819336,28.268423080444336,0.1711,-0.0306,-0.1830,-2.8268,4.1931
1785239590.384833,0.1021,29.935720443725586,28.466482162475586,0.1712,-0.0250,-0.1917,-2.8420,4.1905
1785239590.491622,0.1068,29.888906478881836,28.268423080444336,0.1705,-0.0275,-0.2008,-2.8577,4.1876
1785239590.594643,0.1030,29.821165084838867,28.366474151611328,0.1706,-0.0247,-0.2097,-2.8729,4.1851
1785239590.696858,0.1022,30.609121322631836,28.988637924194336,0.1747,-0.0275,-0.2187,-2.8883,4.1822
1785239590.796616,0.0998,31.329336166381836,29.888906478881836,0.1795,-0.0245,-0.2278,-2.9038,4.1798
1785239590.898034,0.1014,4.321287631988525,4.501341342926025,0.0259,0.0031,-0.2291,-2.9060,4.1801
1785239590.999294,0.1013,-0.0,-0.0,-0.0000,0.0000,-0.2291,-2.9060,4.1801
